121.265,-190.418,-777.203,0.320061,0.0777236,-0.0164711,0.507855,-0.537693,-9.53232,-0.188162,0.230179,-10.3313,1.02058,-0.466447,-10.2752,-0.418341,0.0627207,-10.1297,0.655218,-0.105346,-9.74972,0.182682,-0.903056,-9.65046
121.316,-190.457,-777.543,0.320137,0.0776933,-0.0164492,0.457313,-0.375715,-9.50979,-0.113872,0.451832,-9.77955,0.890268,-0.343441,-9.54146,-0.482888,-0.216173,-9.62793,0.422603,-0.0127877,-9.67969,0.305687,-0.666179,-9.97928
121.356,-190.525,-777.8,0.320404,0.0777156,-0.016428,0.599804,-0.204603,-9.9123,-0.130313,0.549263,-9.51893,0.797101,-0.199732,-9.17792,-0.356838,-0.383631,-9.66081,0.391547,-0.153453,-9.59383,0.297162,-0.668006,-9.83314
121.395,-190.588,-778.107,0.320732,0.0777248,-0.0164104,0.654,-0.210693,-10.0944,-0.16076,0.525514,-9.51588,0.778832,-0.196078,-9.03604,-0.208866,-0.479844,-9.74911,0.420777,-0.334916,-9.57191,0.247838,-0.678966,-9.73693
121.451,-190.66,-778.323,0.321024,0.0777191,-0.0163732,0.61381,-0.105955,-10.1565,-0.142492,0.55657,-9.69917,0.74595,-0.16076,-9.20228,-0.296553,-0.45305,-9.80878,0.411642,-0.257581,-9.7077,0.291073,-0.653391,-9.88368
121.52,-190.731,-778.556,0.321196,0.0776441,-0.0163495,0.568749,-0.0901229,-9.94884,-0.0779441,0.455486,-9.98964,0.748385,-0.233832,-9.43246,-0.43052,-0.392156,-9.55485,0.400682,-0.111436,-9.85202,0.385458,-0.666179,-10.0067
121.608,-190.773,-778.755,0.321187,0.0775431,-0.0163386,0.423212,-0.130313,-9.59444,-0.0140056,0.406771,-10.2028,0.826939,-0.386067,-9.73145,-0.38424,-0.0237486,-9.9123,0.957251,-0.155279,-10.2436,0.523687,-1.32566,-9.70648
121.632,-190.854,-779.021,0.321207,0.077578,-0.0163527,0.535866,-0.33857,-9.59322,-0.107782,0.260626,-9.82949,0.86043,-0.373279,-9.78503,-0.398246,0.168676,-10.053,1.21544,-0.148581,-10.2606,0.602849,-1.44136,-9.73936
121.648,-190.937,-779.263,0.321315,0.0776417,-0.0163687,0.713676,-0.426866,-9.76981,-0.213128,0.234441,-9.63767,0.836682,-0.253927,-9.66081,-0.419559,-0.0079162,-9.77103,0.918279,-0.0761173,-9.81853,0.500547,-1.08817,-9.85445
121.641,-191.025,-779.5,0.32149,0.0777208,-0.0163973,0.819631,-0.52186,-10.0067,-0.269151,0.193642,-9.60905,0.837899,-0.254536,-9.61209,-0.293508,-0.301425,-9.60296,0.582145,-0.158933,-9.39288,0.357447,-0.82024,-9.84227
121.648,-191.097,-779.698,0.321713,0.0777806,-0.0164304,0.795883,-0.585799,-10.2259,-0.266715,0.148581,-9.72779,0.858603,-0.330654,-9.57739,-0.104737,-0.518816,-9.8575,0.529168,-0.541346,-9.3399,0.208866,-0.782486,-9.65046
121.702,-191.15,-779.87,0.321806,0.0777267,-0.0164175,0.581536,-0.319084,-10.0152,-0.174156,0.319693,-10.126,0.853123,-0.291073,-9.75763,-0.0925587,-0.561441,-9.77407,0.510899,-0.397028,-9.42637,0.272196,-0.786749,-9.79965
121.743,-191.187,-780.094,0.321789,0.0776779,-0.0163847,0.471318,-0.204603,-9.6602,-0.167458,0.479235,-10.1096,0.881134,-0.254536,-9.87942,-0.211302,-0.434173,-9.54511,0.555352,-0.272196,-9.61149,0.36719,-0.895749,-9.83497
121.798,-191.213,-780.338,0.321687,0.077679,-0.0163467,0.423821,-0.15467,-9.3673,-0.16076,0.625989,-9.92692,0.91219,-0.216782,-9.96102,-0.22348,-0.232615,-9.78077,0.79162,-0.314212,-9.90926,0.380587,-1.11862,-9.66934
121.777,-191.196,-780.612,0.321748,0.0777984,-0.0162853,0.438436,-0.209475,-9.65472,-0.351358,0.91767,-9.5171,1.05529,-0.0286201,-9.77346,-0.205821,-0.393374,-9.8575,0.641212,-0.336134,-9.81913,0.333089,-0.767263,-9.72292
121.786,-191.219,-780.859,0.321951,0.0778658,-0.016219,0.49324,-0.232615,-9.9531,-0.393374,0.903665,-9.5378,1.03215,0.0554134,-9.50736,-0.305687,-0.580927,-9.50614,0.273413,-0.20643,-9.60966,0.299598,-0.506637,-9.96711
121.768,-191.229,-781.045,0.322188,0.0779328,-0.0161663,0.536475,-0.360492,-10.249,-0.373888,0.793447,-9.7144,0.980391,0.00913408,-9.59687,-0.246011,-0.67714,-9.45986,0.15467,-0.290464,-9.39166,0.295944,-0.411642,-9.92509
121.78,-191.251,-781.256,0.322366,0.0779402,-0.0161333,0.535866,-0.400682,-10.1601,-0.314212,0.710022,-9.88734,0.988307,-0.0688101,-9.62793,-0.124223,-0.784313,-9.62854,0.144318,-0.431128,-9.19923,0.152844,-0.374497,-9.87577
121.812,-191.279,-781.471,0.322339,0.0779085,-0.0161177,0.490196,-0.348313,-9.66812,-0.260017,0.484106,-10.0024,1.01754,-0.264888,-9.86237,-0.159542,-0.827547,-9.51466,0.0353184,-0.337961,-9.12555,0.168067,-0.306296,-9.95188
121.827,-191.31,-781.706,0.322285,0.0778968,-0.0161476,0.566313,-0.55048,-9.51527,-0.239922,0.314821,-9.94031,1.04677,-0.44757,-9.9123,-0.201559,-0.778223,-9.48422,0.0761173,-0.308732,-9.19741,0.196078,-0.368408,-9.88916
121.844,-191.443,-781.909,0.322463,0.0779584,-0.0162039,0.79162,-0.710022,-10.0286,-0.225916,-0.0779441,-9.79843,0.847034,-0.501156,-9.66264,-0.426866,0.148581,-10.1607,0.807453,-0.102911,-10.098,0.143101,-1.04007,-9.45864
121.875,-191.525,-782.075,0.322639,0.0779949,-0.0162705,0.823285,-0.761782,-10.2034,-0.168067,-0.176592,-9.96284,0.78614,-0.59676,-9.74058,-0.540737,0.502983,-10.1547,0.949335,0.039581,-10.1553,0.158324,-1.20265,-9.44829
121.919,-191.606,-782.225,0.322721,0.0779798,-0.0163194,0.725246,-0.613201,-10.0816,-0.117525,0.0121788,-10.1869,0.832419,-0.555352,-9.92996,-0.55657,0.411642,-9.90378,0.781877,0.101693,-9.88612,0.189989,-1.05955,-9.61575
122.035,-191.594,-782.457,0.322697,0.0778487,-0.0163073,0.381804,-0.230179,-9.61514,0.00548045,0.443916,-10.288,0.903056,-0.560832,-9.78869,-0.387285,-0.302034,-9.88125,0.399464,-0.218609,-9.60783,0.224089,-0.608939,-9.83618
122.11,-191.634,-782.716,0.322712,0.0777408,-0.0162932,0.339788,-0.0937765,-9.50005,0.0389721,0.577274,-10.0524,0.915844,-0.446961,-9.56155,-0.130922,-0.703324,-9.76981,0.171112,-0.426257,-9.17001,0.145536,-0.407989,-9.85202
122.165,-191.654,-783.015,0.322793,0.0777065,-0.0162424,0.414687,-0.0541955,-9.54572,-0.102302,0.718547,-9.72414,0.888441,-0.193642,-9.43185,-0.119352,-0.865302,-9.44403,0.00608939,-0.336743,-8.94592,0.209475,-0.316039,-10.0225
122.194,-191.72,-783.32,0.32299,0.0777249,-0.0161963,0.515771,-0.171721,-9.70404,-0.205821,0.620508,-9.48909,0.859821,-0.098648,-9.26622,-0.345877,-0.646693,-9.22846,0.154061,-0.079162,-9.43733,0.358665,-0.477408,-10.1912
122.186,-191.819,-783.493,0.32324,0.0778267,-0.0161672,0.710631,-0.28681,-10.1674,-0.355011,0.44757,-9.63706,0.80867,0,-9.55181,-0.422603,0.089514,-9.88673,1.19596,-0.16624,-10.5206,0.66557,-1.4986,-9.74241
122.214,-191.92,-783.731,0.323398,0.0778598,-0.0161435,0.735598,-0.284983,-10.0292,-0.311777,0.322737,-9.82888,0.75752,-0.0359274,-9.66934,-0.401291,0.0834246,-9.75702,1.10827,-0.10352,-10.2582,0.633296,-1.32383,-9.78808
122.252,-192.021,-783.965,0.323454,0.077848,-0.0161416,0.726464,-0.281939,-9.68456,-0.207648,0.185726,-9.8715,0.753257,-0.190598,-9.69917,-0.535866,-0.0645475,-9.5378,0.657654,0.0566313,-10.0731,0.462184,-0.876263,-9.97685
122.302,-192.098,-784.233,0.323495,0.0777606,-0.016169,0.691754,-0.355011,-9.52441,-0.130922,0.099257,-9.96467,0.822676,-0.37267,-9.54024,-0.506637,-0.199732,-9.72049,0.443916,-0.0852514,-9.85628,0.252709,-0.657045,-9.85811
122.297,-192.199,-784.495,0.323619,0.0778091,-0.0161935,0.758128,-0.520034,-9.79904,-0.238095,0.0426257,-9.6261,0.820849,-0.337352,-9.49518,0.0304469,-0.69419,-9.97807,0.356229,-0.537693,-9.06831,0.180855,-0.657045,-9.60235
122.304,-192.27,-784.712,0.323822,0.0779056,-0.016208,0.785531,-0.552307,-10.0737,-0.309341,0.180855,-9.58469,0.842162,-0.247229,-9.61392,-0.235659,-0.518207,-9.50431,0.509682,-0.201559,-9.47143,0.477408,-0.809279,-10.0237
122.291,-192.343,-784.889,0.324023,0.0780472,-0.0162121,0.781877,-0.544391,-10.2764,-0.353184,0.317866,-9.65472,0.869564,-0.185117,-9.83618,-0.395201,-0.226525,-9.44646,0.741687,-0.132749,-9.72292,0.450615,-1.05407,-9.90804
122.323,-192.369,-785.067,0.324085,0.0781497,-0.016194,0.614419,-0.406162,-10.0858,-0.292291,0.52795,-9.83558,0.915844,-0.180855,-10.0274,-0.105346,-0.146145,-9.93605,0.897575,-0.437827,-9.55425,0.261235,-1.18682,-9.50858
122.378,-192.365,-785.268,0.324069,0.078169,-0.0161542,0.408598,-0.19486,-9.78321,-0.182073,0.802581,-9.99085,0.974911,-0.201559,-10.0109,-0.0517598,-0.272804,-10.0024,0.779441,-0.450615,-9.58713,0.288028,-1.01145,-9.60113
122.45,-192.329,-785.542,0.324001,0.07801,-0.0160967,0.209475,-0.107782,-9.26987,-0.113263,0.895749,-10.1711,1.06808,-0.232006,-9.70344,-0.434173,-0.49324,-9.44342,0.291682,-0.107173,-9.83801,0.364754,-0.546827,-10.1145
122.485,-192.342,-785.778,0.323994,0.0778764,-0.0160373,0.294726,-0.107782,-9.37278,-0.168676,0.875654,-10.1248,1.02241,-0.123615,-9.57617,-0.270978,-0.566922,-9.52684,0.343441,-0.29838,-9.70526,0.304469,-0.621117,-9.83436
122.499,-192.356,-786.01,0.324108,0.0778763,-0.0159758,0.431128,-0.208866,-9.80391,-0.300207,0.793447,-9.87577,0.980391,-0.0481061,-9.60601,-0.142492,-0.609547,-9.6803,0.36719,-0.37876,-9.57312,0.283765,-0.633905,-9.75702
122.45,-192.465,-786.187,0.32433,0.0779882,-0.0159386,0.706369,-0.471927,-10.2411,-0.496894,0.327609,-9.70404,0.913408,0.00852514,-9.74606,-0.403726,-0.561441,-9.41723,0.208866,-0.118743,-9.68517,0.329436,-0.462184,-10.134
122.455,-192.541,-786.349,0.324573,0.0780398,-0.01595,0.861039,-0.507855,-10.4317,-0.39581,0.236877,-9.90499,0.862866,-0.0700279,-9.72658,-0.249056,-0.598587,-9.56155,0.22348,-0.288028,-9.3533,0.192425,-0.52795,-9.81609
122.492,-192.637,-786.539,0.324682,0.078007,-0.0159889,0.775179,-0.485324,-10.0968,-0.186335,0.101693,-10.0968,0.837899,-0.30995,-9.74606,-0.139447,-0.507246,-9.86054,0.34405,-0.365363,-9.25708,0.112654,-0.634514,-9.64132
122.575,-192.704,-786.749,0.32468,0.0779392,-0.01604,0.640603,-0.41895,-9.70587,-0.020095,0.0292291,-10.151,0.851905,-0.518207,-9.80452,-0.337961,-0.242358,-9.99999,0.445743,-0.149799,-9.54268,0.16076,-0.708804,-9.7692
122.615,-192.717,-787,0.324561,0.0779766,-0.0160562,0.443916,-0.541955,-9.39288,-0.143709,0.149799,-9.86602,1.00292,-0.639385,-10.0109,-0.474363,0.0243575,-9.95493,0.559006,-0.0213128,-9.53902,0.198514,-0.847034,-9.65533
122.613,-192.777,-787.217,0.324562,0.0780891,-0.0160662,0.563877,-0.702715,-9.64315,-0.333698,0.183899,-9.67055,0.996223,-0.492631,-9.99268,-0.421385,0.00243575,-9.86663,0.77457,-0.0779441,-9.83497,0.421994,-1.07417,-9.77042
122.682,-192.796,-787.468,0.324791,0.0781823,-0.0160788,0.579101,-0.527341,-10.0755,-0.181464,0.388503,-9.57739,0.921324,-0.465838,-9.58287,-0.414687,-0.242966,-9.63767,0.495067,-0.124832,-9.79721,0.322737,-0.679575,-9.8374
122.755,-192.813,-787.727,0.324988,0.0781323,-0.0160724,0.429302,-0.311168,-9.91961,-0.0426257,0.561441,-9.78442,0.922542,-0.448179,-9.31859,-0.284983,-0.527341,-9.60418,0.268542,-0.222263,-9.41054,0.246011,-0.506637,-9.89221
122.875,-192.824,-787.973,0.32505,0.0779685,-0.0160019,0.256972,0.0450615,-9.57373,0.00852514,0.782486,-10.1212,0.852514,-0.309341,-9.37644,-0.216782,-0.60224,-9.7826,0.312994,-0.337352,-9.57617,0.253318,-0.577883,-9.8575
122.934,-192.882,-788.254,0.325142,0.0779086,-0.0159463,0.361101,0.0121788,-9.58591,-0.0444525,0.685056,-9.88003,0.809279,-0.188771,-9.41419,-0.28133,-0.51638,-9.68517,0.389721,-0.239922,-9.72779,0.345268,-0.608939,-9.79721
122.986,-192.969,-788.513,0.325297,0.0779584,-0.015891,0.566313,0.00426257,-9.76433,-0.179028,0.611983,-9.61088,0.749603,-0.0140056,-9.4897,-0.400073,-0.301425,-9.53659,0.699061,-0.113872,-10.003,0.588235,-1.03154,-9.97624
122.988,-193.077,-788.754,0.325445,0.0780661,-0.0158596,0.733771,-0.170503,-9.88307,-0.306905,0.426866,-9.55242,0.750821,0.0261844,-9.66264,-0.456095,-0.0566313,-9.55607,1.00231,-0.0505419,-10.1882,0.685056,-1.32505,-9.89769
122.991,-193.207,-788.985,0.325593,0.0781768,-0.0158504,0.870173,-0.311168,-9.99025,-0.360492,0.207648,-9.57799,0.741687,-0.0079162,-9.69004,-0.359883,0.0292291,-9.96284,0.86652,-0.159542,-9.81487,0.333089,-1.06747,-9.72049
123.047,-193.324,-789.164,0.325737,0.0781716,-0.0159071,0.878089,-0.448179,-10.0603,-0.155888,-0.0736816,-9.94031,0.730117,-0.374497,-9.69065,-0.312994,-0.213737,-9.81061,0.55657,-0.200341,-9.47021,0.247838,-0.763,-9.79051
123.091,-193.411,-789.36,0.325827,0.0780907,-0.015966,0.752648,-0.518816,-9.94397,-0.0706369,-0.0974302,-10.1754,0.797101,-0.521251,-9.69613,-0.215564,-0.451832,-9.77103,0.392156,-0.305078,-9.26622,0.191816,-0.660698,-9.74058
123.154,-193.482,-789.555,0.325908,0.0780313,-0.01602,0.638168,-0.555352,-9.89769,-0.0669832,-0.0608939,-10.1376,0.865302,-0.60833,-9.70161,-0.152235,-0.422603,-9.90134,0.509682,-0.377542,-9.37035,0.188162,-0.804408,-9.63584
123.192,-193.54,-789.795,0.32596,0.078054,-0.0160592,0.603458,-0.549872,-9.77042,-0.12057,0.0803799,-9.88125,0.903665,-0.557179,-9.77651,-0.187553,-0.243575,-9.67482,0.726464,-0.355011,-9.60418,0.275849,-1.01754,-9.61331
123.192,-193.567,-790.049,0.326041,0.0781637,-0.0160706,0.627816,-0.587626,-9.76737,-0.238704,0.451832,-9.57434,0.951162,-0.306296,-9.75885,-0.242358,-0.130922,-9.74302,0.834246,-0.260017,-9.7966,0.383631,-1.08635,-9.66568
123.233,-193.587,-790.28,0.326136,0.0782419,-0.0160439,0.498721,-0.411034,-9.82401,-0.246011,0.620508,-9.63889,0.974302,-0.210084,-9.73266,-0.209475,-0.329436,-9.77407,0.67105,-0.330045,-9.77773,0.334307,-0.876872,-9.69613
123.287,-193.558,-790.494,0.326187,0.0782254,-0.0159896,0.328827,-0.119961,-9.75885,-0.184508,0.928631,-9.92813,1.05042,-0.143101,-9.74911,-0.199123,-0.505419,-9.81304,0.453659,-0.360492,-9.72475,0.274022,-0.635732,-9.75824
123.347,-193.518,-790.667,0.326171,0.0781714,-0.0159155,0.186944,-0.0846425,-9.70831,-0.160151,1.08269,-10.1681,1.09609,-0.147363,-9.93057,-0.227134,-0.596151,-9.67116,0.294117,-0.318475,-9.60722,0.243575,-0.499939,-9.87516
123.396,-193.475,-790.873,0.32618,0.0781216,-0.0158346,0.181464,-0.0529777,-9.73023,-0.185726,1.17099,-10.1382,1.11375,-0.0925587,-9.90256,-0.19486,-0.735598,-9.4215,0.138838,-0.314821,-9.31128,0.242966,-0.436609,-9.97015
123.381,-193.534,-791.124,0.326301,0.0782621,-0.0157196,0.346486,-0.146145,-9.9324,-0.443307,0.78614,-9.56216,0.995006,0.0956034,-9.80026,-0.208257,-0.732553,-9.60174,0.161369,-0.330654,-9.37826,0.235659,-0.431737,-9.91839
123.318,-193.601,-791.332,0.3265,0.0784541,-0.0157038,0.803799,-0.482279,-10.1942,-0.554134,0.541346,-9.40932,0.977346,0.133966,-9.77346,-0.174765,-0.692363,-9.69735,0.207039,-0.376324,-9.43855,0.202777,-0.466447,-9.85445
123.279,-193.7,-791.563,0.326651,0.0786116,-0.0157055,0.909145,-0.607112,-10.1193,-0.560223,0.277676,-9.48665,0.952989,0.0243575,-9.81304,-0.146754,-0.710022,-9.56703,0.190598,-0.371453,-9.30032,0.196687,-0.456704,-9.84715
123.258,-193.776,-791.757,0.326766,0.0786867,-0.0157418,0.87748,-0.684447,-10.0207,-0.45305,0.104737,-9.73145,0.973084,-0.189989,-9.82401,-0.226525,-0.64243,-9.5512,0.210084,-0.266715,-9.38557,0.217391,-0.517598,-9.86237
123.292,-193.867,-791.959,0.326847,0.0786302,-0.0157908,0.777006,-0.683838,-9.87698,-0.268542,-0.0310559,-10.0925,0.912799,-0.434173,-9.72414,-0.402508,-0.197905,-9.94092,0.482279,-0.132749,-9.81974,0.162587,-0.78005,-9.69552
123.381,-193.927,-792.148,0.32681,0.0785591,-0.0158451,0.637559,-0.501765,-9.65168,-0.0755084,0.020095,-10.2253,0.875045,-0.691145,-9.87211,-0.325782,0.296553,-10.1906,0.887223,-0.196687,-9.82279,0.0864693,-1.13567,-9.40993
123.429,-193.944,-792.403,0.326764,0.078553,-0.0158632,0.455486,-0.541955,-9.48604,-0.0621117,0.258799,-9.95371,0.935939,-0.602849,-9.89769,-0.415296,0.0968212,-9.67847,0.69419,-0.0292291,-9.71988,0.24662,-0.926804,-9.80513
123.488,-193.976,-792.642,0.326833,0.0785586,-0.0158644,0.471318,-0.485324,-9.6395,-0.142492,0.387894,-9.80208,0.950553,-0.517598,-9.69796,-0.513944,-0.239313,-9.47752,0.44757,0.00852514,-9.73327,0.328218,-0.662525,-10.0451
123.534,-194.004,-792.933,0.327017,0.0785604,-0.0158614,0.499939,-0.437827,-9.83314,-0.153453,0.437827,-9.65777,0.926804,-0.449397,-9.35695,-0.271587,-0.576056,-9.76068,0.314212,-0.294117,-9.37156,0.196078,-0.565704,-9.85445
123.611,-194.052,-793.183,0.327263,0.0784763,-0.0158608,0.514553,-0.330654,-9.95006,-0.0639385,0.475581,-9.81426,0.855559,-0.403726,-9.1286,-0.0578492,-0.727073,-9.79478,0.240531,-0.477408,-9.17609,0.166849,-0.488369,-9.7893
123.721,-194.068,-793.354,0.327399,0.0783108,-0.0158424,0.358665,-0.144927,-9.84836,0.059676,0.589453,-10.3118,0.852514,-0.398246,-9.48665,-0.55048,-0.142492,-9.36304,0.559006,0.0621117,-10.179,0.598587,-0.966994,-10.1662
123.79,-194.123,-793.59,0.327438,0.0782268,-0.0158166,0.378151,-0.138838,-9.65289,-0.0310559,0.552307,-10.2003,0.848251,-0.336743,-9.70039,-0.52186,0.149799,-9.79843,1.17525,-0.0426257,-10.5974,0.721592,-1.5534,-9.87516
123.837,-194.201,-793.83,0.327447,0.0782631,-0.0157726,0.516989,-0.116307,-9.57921,-0.169894,0.483497,-9.82461,0.795883,-0.132749,-9.81548,-0.396419,-0.010352,-9.75398,0.996223,-0.0645475,-10.1699,0.529168,-1.13689,-9.86541
123.816,-194.364,-794.134,0.327673,0.0783565,-0.0157646,0.911581,-0.312385,-9.89282,-0.341615,0.142492,-9.42941,0.685665,-0.0170503,-9.41906,-0.531603,-0.272196,-9.5853,0.513944,-0.010352,-9.83923,0.381196,-0.65948,-10.0402
123.834,-194.479,-794.358,0.327963,0.0784191,-0.0157646,0.948726,-0.380587,-10.1979,-0.323955,0.0474972,-9.52441,0.673486,-0.049933,-9.29788,-0.31543,-0.571184,-9.78138,0.266106,-0.326391,-9.31189,0.165631,-0.515771,-9.79539
123.84,-194.619,-794.566,0.328274,0.0784573,-0.0157749,0.918279,-0.388503,-10.4317,-0.276458,0.029838,-9.73449,0.680184,-0.123006,-9.35269,0.0267933,-0.705151,-10.0122,0.265497,-0.551089,-9.02873,0.0706369,-0.557788,-9.54207
123.869,-194.659,-794.685,0.328443,0.078518,-0.0158054,0.798927,-0.400073,-10.3349,-0.222263,0.316648,-9.99694,0.873218,-0.207039,-9.89282,-0.468883,-0.0730726,-9.73084,0.639994,-0.0365363,-9.8234,0.381804,-0.965777,-10.0091
123.915,-194.692,-794.972,0.328352,0.0785421,-0.0157892,0.506637,-0.353793,-9.53232,-0.200341,0.488369,-9.90621,0.960905,-0.290464,-10.0103,-0.361709,0.108391,-9.87759,0.848251,-0.131531,-9.78991,0.312385,-1.19535,-9.72962
123.955,-194.674,-795.22,0.328236,0.0786239,-0.0157912,0.382413,-0.440872,-9.29423,-0.198514,0.540128,-9.64863,1.08696,-0.433564,-9.97807,-0.230179,0.0651564,-10.0414,0.962732,-0.288028,-9.7893,0.300207,-1.25624,-9.51466
123.976,-194.667,-795.535,0.328205,0.0787336,-0.0157654,0.360492,-0.43052,-9.3533,-0.264888,0.689927,-9.45134,1.12227,-0.313603,-9.8234,-0.349531,-0.134575,-9.82583,0.719765,-0.195469,-9.99877,0.400682,-0.959078,-9.77042
123.976,-194.672,-795.78,0.328275,0.0788186,-0.0157411,0.449397,-0.481061,-9.60905,-0.320302,0.644257,-9.5037,1.0967,-0.197905,-9.69978,-0.402508,-0.495067,-9.51162,0.323955,-0.167458,-9.86602,0.351966,-0.504201,-9.98172
123.985,-194.685,-795.883,0.32846,0.0788186,-0.0157013,0.494458,-0.384849,-10.2722,-0.314212,0.730726,-10.0731,1.02423,-0.0706369,-9.82583,-0.161369,-0.732553,-9.47082,0.207648,-0.353793,-9.38313,0.28133,-0.495067,-9.95675
124.018,-194.691,-796.019,0.328602,0.0787768,-0.015656,0.473754,-0.249665,-10.3294,-0.260017,0.811106,-10.3398,0.988307,-0.0919497,-9.9464,-0.196078,-0.69419,-9.55242,0.202777,-0.330045,-9.43855,0.27524,-0.510291,-9.95493
124.067,-194.705,-796.192,0.328738,0.0787152,-0.0156306,0.467665,-0.218,-10.137,-0.189989,0.738034,-10.2557,0.985263,-0.218,-9.79234,-0.295944,-0.649128,-9.56521,0.220436,-0.26976,-9.58774,0.277067,-0.453659,-10.0183
124.09,-194.751,-796.386,0.328789,0.0787279,-0.0155968,0.53343,-0.221654,-9.9324,-0.245402,0.618073,-10.0298,0.942028,-0.163196,-9.90073,-0.219218,-0.674704,-9.59261,0.174765,-0.312994,-9.39897,0.203994,-0.426866,-9.88551
124.095,-194.813,-796.635,0.328821,0.078761,-0.0155852,0.647302,-0.356838,-9.75154,-0.31543,0.425039,-9.81183,0.932894,-0.151017,-9.81,-0.0608939,-0.747168,-9.62975,0.165022,-0.439045,-9.15356,0.148581,-0.457313,-9.72536
124.088,-194.916,-796.81,0.328911,0.0788427,-0.0156203,0.816587,-0.607112,-9.95615,-0.351966,0.0621117,-9.79356,0.902447,-0.305687,-9.87455,-0.282547,-0.429911,-9.86359,0.358056,-0.256972,-9.67055,0.182073,-0.608939,-9.76981
124.092,-194.976,-796.995,0.329035,0.0788741,-0.0156728,0.772743,-0.764827,-10.0999,-0.299598,-0.0188771,-9.97198,0.949335,-0.429302,-9.83558,-0.37267,-0.118134,-10.042,0.543173,-0.157106,-9.76494,0.146145,-0.784922,-9.5987
124.129,-195.058,-797.174,0.329154,0.078845,-0.0157339,0.733771,-0.724637,-10.056,-0.185117,0.00608939,-10.1053,0.903665,-0.553525,-9.74302,-0.319693,0.059067,-10.1187,0.766654,-0.189989,-9.68517,0.208866,-1.08939,-9.54572
124.211,-195.092,-797.416,0.329235,0.0787652,-0.0157842,0.567531,-0.616246,-9.77894,-0.0328827,0.0803799,-10.0944,0.875045,-0.710631,-9.60905,-0.398246,0.0882961,-10.0012,0.825112,-0.089514,-9.82035,0.351966,-1.11923,-9.78869
124.306,-195.101,-797.689,0.329258,0.0787107,-0.0157974,0.351966,-0.450615,-9.46717,0.0572402,0.325782,-9.89951,0.908536,-0.683229,-9.58713,-0.570575,-0.0548045,-9.75276,0.641821,0.0414078,-9.99938,0.460358,-0.893313,-10.098
124.363,-195.086,-798.025,0.329165,0.0787219,-0.0157799,0.280112,-0.339179,-9.13286,-0.0700279,0.56814,-9.58591,1.02789,-0.520642,-9.65289,-0.167458,-0.645475,-9.64132,0.293508,-0.368408,-9.31189,0.248447,-0.574229,-9.85872
124.416,-195.122,-798.319,0.32924,0.078708,-0.0157555,0.395201,-0.327,-9.40018,-0.154061,0.559006,-9.56764,0.96395,-0.393983,-9.40201,-0.242358,-0.632687,-9.5104,0.253318,-0.259408,-9.43124,0.311777,-0.496285,-9.95493
124.456,-195.2,-798.566,0.329514,0.0786783,-0.0157235,0.59067,-0.217391,-9.94336,-0.172939,0.525514,-9.71866,0.79162,-0.175374,-9.23273,-0.469492,-0.383631,-9.38557,0.45305,-0.0426257,-9.90682,0.495067,-0.724637,-10.1547
124.53,-195.296,-798.781,0.329841,0.0786727,-0.0157095,0.685665,-0.118134,-10.2618,-0.0822067,0.465838,-9.81304,0.674095,-0.161369,-9.27961,-0.423212,-0.227743,-9.51893,0.746559,-0.109,-10.0992,0.561441,-1.04372,-9.95736
124.592,-195.37,-798.961,0.330064,0.0786502,-0.0156678,0.593715,-0.0152235,-10.2235,-0.0773352,0.548045,-10.0097,0.678358,-0.0998659,-9.52136,-0.25819,-0.197296,-9.7077,0.909145,-0.283156,-9.98172,0.51638,-1.19535,-9.66934
124.642,-195.43,-799.24,0.330087,0.0786362,-0.015596,0.485324,0.049933,-9.63889,-0.187553,0.605894,-9.88551,0.803799,-0.0140056,-9.68578,-0.45305,-0.156497,-9.80696,0.625989,-0.102302,-9.98111,0.346486,-0.829374,-9.83618
124.677,-195.54,-799.518,0.330108,0.07868,-0.0155457,0.616855,-0.000608939,-9.50492,-0.232006,0.44757,-9.61209,0.766654,0.00365363,-9.63158,-0.319693,-0.292899,-9.87333,0.451832,-0.202777,-9.58469,0.18938,-0.684447,-9.68395
124.671,-195.635,-799.799,0.330216,0.0787645,-0.0155063,0.733771,-0.192425,-9.72658,-0.326391,0.364145,-9.4763,0.760564,0.0353184,-9.54024,-0.0974302,-0.403726,-9.91169,0.47619,-0.412251,-9.26622,0.122397,-0.771525,-9.4897
